[0,size_storeys_core][1,last_renovation][2,building_attachment_form][3,is_domestic][4,date_year][5,construction_core_material][6,size_roof_shape][7,building_owner][8,date_lower][9,date_source][10,thermal_stress_subjective][11,thermal_stress_objective][12,architectural_style][13,architectural_style_source][14,size_storeys_attic][15,size_storeys_basement][16,use_building_current][17,use_number_residential_units][18,roof_colour][19,facade_colour][20,roof_colour_type][21,facade_window_percentage][22,use_building_origin][23,use_building_origin_text][24,use_building_current_text][25,ground_storey_use][26,upper_storeys_use][27,use_number_businesses][28,building_status][29,basement_use][30,basement_type][31,basement_percentage][32,location_name][33,ref_wikidata][34,ref_wikipedia][35,direction_of_windows][36,north][37,south][38,west][39,northwest][40,southwest][41,southeast][42,northeast][43,building_owner_source][44,date_upper][45,facade_year][46,construction_system_type][47,basement_use_source][48,ground_storey_use_source][49,upper_storeys_use_source][50,size_roof_shape_source][51,terrain_connection_yesno][52,terrain_connection_difference][53,terrain_connection_difference_source][54,building_status_source][55,construction_roof_covering][56,construction_system_type_source][57,heat_adaption_measure_source][58,heat_adaption_measure][59,size_floor_area_ground][60,size_height_apex][61,increase_heat_storage_capacity][62,last_renovation_source][63,community_type_worth_keeping_total][64,community_activities][65,community_activities_current][66,community_activities_always][67,community_public_ownership][68,size_width_frontage][69,landowner][70,community_local_significance_total][71,dynamics_has_demolished_buildings][72,location_town][73,location_number][74,location_street][75,location_postcode][76,has_extension][77,location_latitude][78,location_longitude][79,date_link][80,community_expected_planning_application_total][81,location_line_two][82,developer_name][83,designers][84,designers_source_link][85,developer_type][86,lead_designer_type][87,rain_flood_preventive_measures1][88,rain_flood_preventive_measures3]
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
377948,2023-07-14 23:59:45,51.071714799538903,13.769299173355151,63623,132,117,13,11,29,2,jugendstil_gesucht
377949,2023-07-14 23:59:49,51.071645313460643,13.769507456509531,62991,132,117,13,11,29,2,jugendstil_gesucht
377950,2023-07-14 23:59:50,51.071573700586413,13.769722102482962,62604,133,117,13,11,29,2,jugendstil_gesucht
377951,2023-07-14 23:59:51,51.071489826561141,13.769928420995972,62291,133,118,13,11,29,2,jugendstil_gesucht
377952,2023-07-14 23:59:51,51.071420473497597,13.77013595832546,62021,133,118,13,11,29,2,jugendstil_gesucht
377953,2023-07-14 23:59:52,51.071349853998861,13.770347270273898,63836,133,118,13,11,29,2,jugendstil_gesucht
377954,2023-07-14 23:59:54,51.070816638819551,13.771442218403555,62768,134,118,13,11,29,2,jugendstil_gesucht
377955,2023-07-14 23:59:55,51.070579351355917,13.772632805722106,81637,135,119,13,11,29,2,jugendstil_gesucht
377956,2023-07-14 23:59:55,51.070507436481442,13.772843367520544,81803,135,119,13,11,29,2,jugendstil_gesucht
377957,2023-07-14 23:59:56,51.070349986115588,13.772159170640933,62237,134,119,13,11,29,2,jugendstil_gesucht
377958,2023-07-15 00:00:01,51.070277354507063,13.772370838799423,62989,134,119,13,11,29,2,jugendstil_gesucht
377959,2023-07-15 00:00:05,51.070422631931471,13.77194719979337,61921,134,119,13,11,29,2,jugendstil_gesucht
377960,2023-07-15 00:00:06,51.070651677962019,13.772420010740566,63142,134,119,13,11,29,2,jugendstil_gesucht
377961,2023-07-15 00:00:07,51.070434631166208,13.773055144781608,81348,135,119,13,11,29,2,jugendstil_gesucht
377962,2023-07-15 00:00:07,51.070755650563584,13.771799133363412,61465,134,118,13,11,29,2,jugendstil_gesucht
377963,2023-07-15 00:00:08,51.070972844220208,13.77115893635515,61205,134,118,13,11,29,2,jugendstil_gesucht
377964,2023-07-15 00:00:09,51.071277774455993,13.770562960517356,62808,133,118,13,11,29,2,jugendstil_gesucht
377965,2023-07-15 00:00:10,51.071786481892325,13.769084302476417,62189,132,117,13,11,29,2,jugendstil_gesucht
377966,2023-07-15 00:00:18,51.071958972016176,13.730689084669541,42187,105,117,10,11,6,2,jugendstil_gesucht
377967,2023-07-15 00:00:18,51.072036832804443,13.730883444638836,43600,105,117,10,11,6,2,jugendstil_gesucht
377969,2023-07-15 00:00:20,51.071648811754017,13.730469868722359,42458,105,117,10,11,6,2,jugendstil_gesucht
377970,2023-07-15 00:00:21,51.071704942255622,13.730085135629006,43176,105,117,10,11,6,2,jugendstil_gesucht
377971,2023-07-15 00:00:23,51.071978927149992,13.727101807364887,44270,103,117,10,11,6,2,jugendstil_gesucht
377972,2023-07-15 00:00:24,51.072523418480607,13.728485782455351,42936,104,116,10,11,6,2,jugendstil_gesucht
377973,2023-07-15 00:00:25,51.073070181384161,13.729901222482027,43763,105,116,10,11,6,2,jugendstil_gesucht
377974,2023-07-15 00:00:27,51.073397952848858,13.729259784090448,43705,104,115,10,11,6,2,jugendstil_gesucht
377975,2023-07-15 00:00:28,51.074107851281113,13.729752160546331,43511,105,115,10,11,6,2,jugendstil_gesucht
377984,2023-07-15 00:00:37,51.073102706889443,13.725296902666081,42765,102,116,10,11,6,2,jugendstil_gesucht
377990,2023-07-15 00:00:45,51.075884086444844,13.723442589499207,44408,100,113,10,11,6,2,jugendstil_gesucht
377993,2023-07-15 00:00:50,51.076808744763497,13.721386262045945,42576,99,112,9,11,6,2,jugendstil_gesucht
377994,2023-07-15 00:00:50,51.077068516649987,13.721950909552969,43564,99,111,9,11,6,2,jugendstil_gesucht
377995,2023-07-15 00:00:52,51.076795670847602,13.722863178926051,43856,100,112,10,11,6,2,jugendstil_gesucht
377997,2023-07-15 00:00:54,51.076441592107777,13.722681526051984,43205,100,112,10,11,6,2,jugendstil_gesucht
378003,2023-07-15 00:01:04,51.076818043207766,13.72902553875787,42902,104,112,10,11,6,2,jugendstil_gesucht
377968,2023-07-15 00:00:19,51.071501886366789,13.731132429771652,42227,106,118,10,11,6,2,jugendstil_gesucht
377979,2023-07-15 00:00:32,51.074285448832221,13.727338809479676,43228,103,114,10,11,6,2,jugendstil_gesucht
377988,2023-07-15 00:00:43,51.074304270715295,13.723681920765245,44419,100,114,10,11,6,2,jugendstil_gesucht
377989,2023-07-15 00:00:44,51.075524250867097,13.722538468184281,42876,100,113,10,11,6,2,jugendstil_gesucht
377976,2023-07-15 00:00:30,51.074648596184119,13.72674086232059,44227,103,114,10,11,6,2,jugendstil_gesucht
377977,2023-07-15 00:00:30,51.074269829034037,13.726886000689433,43953,103,114,10,11,6,2,jugendstil_gesucht
377980,2023-07-15 00:00:32,51.07453168299142,13.727672968076162,43355,103,114,10,11,6,2,jugendstil_gesucht
377991,2023-07-15 00:00:46,51.07613766412689,13.723627077683844,43418,100,112,10,11,6,2,jugendstil_gesucht
377978,2023-07-15 00:00:31,51.074478072675362,13.727114639034072,41806,103,114,10,11,6,2,jugendstil_gesucht
377983,2023-07-15 00:00:37,51.073759860729353,13.724404793206144,43138,101,115,10,11,6,2,jugendstil_gesucht
377986,2023-07-15 00:00:41,51.075431806166343,13.724384438384783,43558,101,113,10,11,6,2,jugendstil_gesucht
377987,2023-07-15 00:00:42,51.075567970613442,13.724794634769967,41850,101,113,10,11,6,2,jugendstil_gesucht
377981,2023-07-15 00:00:34,51.075220821166496,13.727556889604394,43495,103,113,10,11,6,2,jugendstil_gesucht
377982,2023-07-15 00:00:36,51.073842933513497,13.72560858678675,43769,102,115,10,11,6,2,jugendstil_gesucht
377985,2023-07-15 00:00:38,51.072691515103621,13.72628878980326,43070,102,116,10,11,6,2,jugendstil_gesucht
377992,2023-07-15 00:00:49,51.076637736471511,13.722777554100976,44098,100,112,10,11,6,2,jugendstil_gesucht
377996,2023-07-15 00:00:53,51.077088885885765,13.723021863121808,44358,100,111,10,11,6,2,jugendstil_gesucht
377998,2023-07-15 00:00:54,51.076367277348119,13.723009333029401,42282,100,112,10,11,6,2,jugendstil_gesucht
377999,2023-07-15 00:00:56,51.075942719732367,13.724835669568815,44079,101,113,10,11,6,2,jugendstil_gesucht
378000,2023-07-15 00:00:58,51.075887853731203,13.725272437535477,42268,102,113,10,11,6,2,jugendstil_gesucht
378001,2023-07-15 00:00:59,51.075822157144401,13.725609014388789,43365,102,113,10,11,6,2,jugendstil_gesucht
378002,2023-07-15 00:01:02,51.076262458649602,13.728709012205876,42799,104,112,10,11,6,2,jugendstil_gesucht
378004,2023-07-15 00:01:05,51.077322427355881,13.727107985767342,44078,103,111,10,11,6,2,jugendstil_gesucht
378005,2023-07-15 00:09:46,51.079784747647558,13.724428868303235,42115,101,108,10,10,6,11,jugendstil_gesucht
378006,2023-07-15 00:10:14,51.079784747647558,13.724428868303235,42115,101,108,10,10,6,10,jugendstil_gesucht
378007,2023-07-15 00:11:26,51.083414558670519,13.727299206724116,43676,103,104,10,10,20,2,jugendstil_gesucht
378008,2023-07-15 00:11:29,51.083562692184877,13.727395329075591,43545,103,104,10,10,20,2,jugendstil_gesucht
378009,2023-07-15 00:11:33,51.083781307917697,13.727522101851804,43189,103,104,10,10,20,2,jugendstil_gesucht
378010,2023-07-15 00:11:33,51.08392363840828,13.727614030680369,43703,103,104,10,10,20,2,jugendstil_gesucht
378011,2023-07-15 00:11:34,51.083811909238989,13.728402385404284,43087,104,104,10,10,20,2,jugendstil_gesucht
378012,2023-07-15 00:11:35,51.083701759011689,13.728518348418692,44254,104,104,10,10,20,2,jugendstil_gesucht
378013,2023-07-15 00:11:36,51.083876275672047,13.728892510115871,42990,104,104,10,10,20,2,jugendstil_gesucht
378014,2023-07-15 00:11:37,51.083762855973937,13.729014452507601,42465,104,104,10,10,20,2,jugendstil_gesucht
378015,2023-07-15 00:11:38,51.08337943385245,13.729414000207669,43666,104,104,10,10,20,2,jugendstil_gesucht
378016,2023-07-15 00:11:38,51.083236974470118,13.729563818622816,42957,105,105,10,10,20,2,jugendstil_gesucht
378017,2023-07-15 00:11:41,51.08292097448998,13.726442307816008,42794,102,105,10,10,20,2,jugendstil_gesucht
378018,2023-07-15 00:11:41,51.083034338239841,13.726515244897708,41777,102,105,10,10,20,2,jugendstil_gesucht
378019,2023-07-15 00:11:42,51.083235608290977,13.726629291842988,42486,102,105,10,10,20,2,jugendstil_gesucht
378020,2023-07-15 00:11:42,51.083383628242792,13.726726825567146,41761,103,104,10,10,20,2,jugendstil_gesucht
378021,2023-07-15 00:11:43,51.083594993879053,13.726862718191455,43871,103,104,10,10,20,2,jugendstil_gesucht
378022,2023-07-15 00:11:44,51.083744252700797,13.726958330418286,44062,103,104,10,10,20,2,jugendstil_gesucht
378023,2023-07-15 00:11:44,51.083952632477441,13.727105121954231,42224,103,104,10,10,20,2,jugendstil_gesucht
378024,2023-07-15 00:11:45,51.084095601095335,13.727198208653167,42373,103,104,10,10,20,2,jugendstil_gesucht
378025,2023-07-15 00:11:46,51.08432233382814,13.72733764814075,43631,103,103,10,10,20,2,jugendstil_gesucht
378026,2023-07-15 00:11:47,51.084459296853588,13.727182727745401,43190,103,103,10,10,20,2,jugendstil_gesucht
378027,2023-07-15 00:11:48,51.084789893903633,13.726742908881238,45365,103,103,10,10,20,2,jugendstil_gesucht
378033,2023-07-15 00:11:51,51.084759057740982,13.72498650206661,45068,101,103,10,10,20,2,jugendstil_gesucht
378042,2023-07-15 00:11:57,51.083438843254172,13.725464007930691,43699,102,104,10,10,20,2,jugendstil_gesucht
378054,2023-07-15 00:12:08,51.08609327780318,13.727868260847805,45711,103,101,10,10,20,2,jugendstil_gesucht
378055,2023-07-15 00:12:08,51.085746851880792,13.728266935562257,45390,104,102,10,10,20,2,jugendstil_gesucht
378028,2023-07-15 00:11:48,51.084786833861997,13.726512764084378,46319,102,103,10,10,20,2,jugendstil_gesucht
378036,2023-07-15 00:11:53,51.084449468493922,13.725161707988466,44274,101,103,10,10,20,2,jugendstil_gesucht
378052,2023-07-15 00:12:06,51.086241616214203,13.727280957370702,46903,103,101,10,10,20,2,jugendstil_gesucht
378056,2023-07-15 00:12:09,51.085601130700624,13.728173093072646,46081,104,102,10,10,20,2,jugendstil_gesucht
378062,2023-07-15 00:12:14,51.086557943025817,13.727204402671957,46957,103,101,10,10,20,2,jugendstil_gesucht
378073,2023-07-15 00:12:20,51.086443725229138,13.728730859268628,45587,104,101,10,10,20,2,jugendstil_gesucht
378079,2023-07-15 00:12:25,51.087641558339854,13.728388250009081,44912,104,100,10,10,20,2,jugendstil_gesucht
378080,2023-07-15 00:12:26,51.087583252651008,13.728623673862176,46730,104,100,10,10,20,2,jugendstil_gesucht
378081,2023-07-15 00:12:26,51.087818988796428,13.728869992611122,46990,104,99,10,9,20,2,jugendstil_gesucht
378082,2023-07-15 00:12:27,51.087764943109569,13.729086520396136,44725,104,99,10,9,20,2,jugendstil_gesucht
378087,2023-07-15 00:12:31,51.086939979532552,13.724423842736105,45936,101,100,10,10,20,2,jugendstil_gesucht
378029,2023-07-15 00:11:49,51.084781923645323,13.726162395378189,45642,102,103,10,10,20,2,jugendstil_gesucht
378030,2023-07-15 00:11:49,51.084778855047226,13.725933747501418,46797,102,103,10,10,20,2,jugendstil_gesucht
378031,2023-07-15 00:11:50,51.084770980642233,13.725574117412012,45793,102,103,10,10,20,2,jugendstil_gesucht
378032,2023-07-15 00:11:51,51.084765570386523,13.725347432297172,46524,102,103,10,10,20,2,jugendstil_gesucht
378034,2023-07-15 00:11:52,51.08475587350371,13.724758642229316,46668,101,103,10,10,20,2,jugendstil_gesucht
378035,2023-07-15 00:11:52,51.084445806369622,13.724929585944055,42928,101,103,10,10,20,2,jugendstil_gesucht
378039,2023-07-15 00:11:55,51.083870383468891,13.724999902636972,44133,101,104,10,10,20,2,jugendstil_gesucht
378045,2023-07-15 00:12:02,51.085530984381919,13.727233135489412,45091,103,102,10,10,20,2,jugendstil_gesucht
378046,2023-07-15 00:12:03,51.08536731852044,13.727382497693585,44723,103,102,10,10,20,2,jugendstil_gesucht
378047,2023-07-15 00:12:03,51.086107294164037,13.726682306455803,44883,103,101,10,10,20,2,jugendstil_gesucht
378049,2023-07-15 00:12:05,51.086324582730605,13.726519888494082,45423,102,101,10,10,20,2,jugendstil_gesucht
378051,2023-07-15 00:12:06,51.086293770368833,13.727070961701711,44950,103,101,10,10,20,2,jugendstil_gesucht
378053,2023-07-15 00:12:07,51.086145580762633,13.727658623625492,45687,103,101,10,10,20,2,jugendstil_gesucht
378057,2023-07-15 00:12:09,51.085489527541093,13.728627862525515,45508,104,102,10,10,20,2,jugendstil_gesucht
378058,2023-07-15 00:12:10,51.08561699045768,13.728710286332891,46504,104,102,10,10,20,2,jugendstil_gesucht
378059,2023-07-15 00:12:11,51.085157135238482,13.728416160726869,45123,104,102,10,10,20,2,jugendstil_gesucht
378061,2023-07-15 00:12:13,51.086612993295937,13.726983663517441,46635,103,101,10,10,20,2,jugendstil_gesucht
378064,2023-07-15 00:12:15,51.086416355308877,13.727765941294004,44916,103,101,10,10,20,2,jugendstil_gesucht
378067,2023-07-15 00:12:16,51.087249050117002,13.727379317953842,46464,103,100,10,10,20,2,jugendstil_gesucht
378068,2023-07-15 00:12:17,51.087400408371998,13.727477711753824,46212,103,100,10,10,20,2,jugendstil_gesucht
378069,2023-07-15 00:12:18,51.087026027621327,13.726746963490362,46871,103,100,10,10,20,2,jugendstil_gesucht
378070,2023-07-15 00:12:18,51.086891550069765,13.726658070229448,46661,103,100,10,10,20,2,jugendstil_gesucht
378072,2023-07-15 00:12:19,51.086751921670725,13.726118075208968,45939,102,101,10,10,20,2,jugendstil_gesucht
378074,2023-07-15 00:12:21,51.086570063651578,13.72881298910796,46401,104,101,10,10,20,2,jugendstil_gesucht
378075,2023-07-15 00:12:21,51.08676714698332,13.72894089060904,45799,104,101,10,10,20,2,jugendstil_gesucht
378076,2023-07-15 00:12:22,51.086892910469565,13.729023562124871,45135,104,100,10,10,20,2,jugendstil_gesucht
378078,2023-07-15 00:12:23,51.08721724320376,13.729232927185125,45608,104,100,10,10,20,2,jugendstil_gesucht
378083,2023-07-15 00:12:28,51.087955784478567,13.728305589949429,46162,104,99,10,9,20,2,jugendstil_gesucht
378084,2023-07-15 00:12:28,51.087903299818045,13.728520632244688,47046,104,99,10,9,20,2,jugendstil_gesucht
378085,2023-07-15 00:12:29,51.08778092336226,13.727715894112745,47026,103,99,10,9,20,2,jugendstil_gesucht
378086,2023-07-15 00:12:30,51.087633927339709,13.727616804639512,46622,103,100,10,10,20,2,jugendstil_gesucht
378088,2023-07-15 00:12:31,51.086801291348777,13.724550353417085,46311,101,101,10,10,20,2,jugendstil_gesucht
378089,2023-07-15 00:12:32,51.08658977826645,13.724743111026608,46123,101,101,10,10,20,2,jugendstil_gesucht
378090,2023-07-15 00:12:32,51.086465676383085,13.724855624253106,46385,101,101,10,10,20,2,jugendstil_gesucht
378091,2023-07-15 00:12:33,51.086760673838121,13.7254943709433,46536,102,101,10,10,20,2,jugendstil_gesucht
378092,2023-07-15 00:12:34,51.086636483000191,13.725607376841024,46600,102,101,10,10,20,2,jugendstil_gesucht
378100,2023-07-15 00:12:41,51.088514220263264,13.723904115675911,45089,101,99,10,9,20,2,jugendstil_gesucht
378102,2023-07-15 00:12:42,51.088543765711663,13.725963012808592,45468,102,99,10,9,20,2,jugendstil_gesucht
378037,2023-07-15 00:11:54,51.084179311089962,13.724670914057397,44194,101,103,10,10,20,2,jugendstil_gesucht
378038,2023-07-15 00:11:55,51.084058798947922,13.724800601065356,41911,101,104,10,10,20,2,jugendstil_gesucht
378040,2023-07-15 00:11:56,51.083749407495283,13.725130312097258,41795,101,104,10,10,20,2,jugendstil_gesucht
378041,2023-07-15 00:11:56,51.083559999099123,13.725334430052683,44105,102,104,10,10,20,2,jugendstil_gesucht
378043,2023-07-15 00:12:01,51.085456450813531,13.726654626502922,46893,103,102,10,10,20,2,jugendstil_gesucht
378044,2023-07-15 00:12:01,51.085297105680525,13.726802046437751,44856,103,102,10,10,20,2,jugendstil_gesucht
378048,2023-07-15 00:12:04,51.085979657644991,13.726799960885456,47062,103,101,10,10,20,2,jugendstil_gesucht
378050,2023-07-15 00:12:05,51.086383510365081,13.726717859650115,45791,103,101,10,10,20,2,jugendstil_gesucht
378060,2023-07-15 00:12:11,51.085283360373168,13.728497751221949,45158,104,102,10,10,20,2,jugendstil_gesucht
378063,2023-07-15 00:12:14,51.086473353772249,13.727537852940374,46187,103,101,10,10,20,2,jugendstil_gesucht
378065,2023-07-15 00:12:15,51.086877976906301,13.727130141685564,45888,103,100,10,10,20,2,jugendstil_gesucht
378066,2023-07-15 00:12:16,51.087019891321681,13.727223479587584,44800,103,100,10,10,20,2,jugendstil_gesucht
378071,2023-07-15 00:12:19,51.086857912863707,13.72603445486312,46882,102,100,10,10,20,2,jugendstil_gesucht
378077,2023-07-15 00:12:22,51.087090614319258,13.729151700643188,46454,104,100,10,10,20,2,jugendstil_gesucht
378093,2023-07-15 00:12:36,51.087001196166497,13.723558564100689,46915,100,100,10,10,20,2,jugendstil_gesucht
378094,2023-07-15 00:12:37,51.086823693805677,13.72345147770551,45700,100,101,10,10,20,2,jugendstil_gesucht
378095,2023-07-15 00:12:37,51.086940637304288,13.722966839349576,46267,100,100,10,10,20,2,jugendstil_gesucht
378096,2023-07-15 00:12:38,51.087118029105348,13.723074527323616,46315,100,100,10,10,20,2,jugendstil_gesucht
378097,2023-07-15 00:12:39,51.087923672169737,13.723566670963322,46010,100,99,10,9,20,2,jugendstil_gesucht
378098,2023-07-15 00:12:39,51.08810111916052,13.72367417593737,45065,100,99,10,9,20,2,jugendstil_gesucht
378099,2023-07-15 00:12:40,51.088649107928497,13.723783168305866,46032,101,99,10,9,20,2,jugendstil_gesucht
378101,2023-07-15 00:12:42,51.088674503923329,13.726046223839775,46664,102,98,10,9,20,2,jugendstil_gesucht
378103,2023-07-15 00:12:43,51.088613359858762,13.725514291562749,46173,102,99,10,9,20,2,jugendstil_gesucht
378104,2023-07-15 00:12:43,51.088517629555042,13.725382867363971,44964,102,99,10,9,20,2,jugendstil_gesucht
378105,2023-07-15 06:27:47,51.079784747647558,13.724428868303235,42115,101,108,10,10,6,11,jugendstil_gesucht
378106,2023-07-15 06:28:15,51.079784747647558,13.724428868303235,42115,101,108,10,10,6,10,jugendstil_gesucht
378107,2023-07-15 06:46:42,51.036919259934017,13.723429216416209,38258,100,156,10,15,55,3,jugendstil_gesucht
378108,2023-07-15 06:46:46,51.038006771291258,13.723582515664708,38271,100,155,10,15,55,3,jugendstil_gesucht
378109,2023-07-15 06:47:13,51.042043107788977,13.630001092745166,448,35,150,3,15,40,2,jugendstil_gesucht
378110,2023-07-15 06:47:17,51.042732975886651,13.629214392296866,384,34,150,3,15,40,2,jugendstil_gesucht
378111,2023-07-15 06:47:21,51.043017051724561,13.631003989991514,3482,36,149,3,14,40,2,jugendstil_gesucht
378112,2023-07-15 06:47:25,51.041641106356451,13.630966806212664,4198,36,151,3,15,40,2,jugendstil_gesucht
378113,2023-07-15 06:47:26,51.041585860330052,13.630388463927131,488,35,151,3,15,40,2,jugendstil_gesucht
378114,2023-07-15 06:47:26,51.041501559059363,13.629804774812948,516,35,151,3,15,40,2,jugendstil_gesucht
378115,2023-07-15 06:47:27,51.041470756035558,13.629044536132284,460,34,151,3,15,40,2,jugendstil_gesucht
378116,2023-07-15 06:47:27,51.041791221123482,13.629179973674267,817,34,151,3,15,40,2,jugendstil_gesucht
378117,2023-07-15 06:47:28,51.042163040956936,13.629250626275651,851,34,150,3,15,40,2,jugendstil_gesucht
378118,2023-07-15 06:47:31,51.042210996911038,13.628405536285603,735,34,150,3,15,40,2,jugendstil_gesucht
378119,2023-07-15 06:47:31,51.042415966516131,13.628178521678016,624,34,150,3,15,40,2,jugendstil_gesucht
378120,2023-07-15 06:47:32,51.042584106412548,13.628465376414653,590,34,150,3,15,40,2,jugendstil_gesucht
378121,2023-07-15 06:47:33,51.042806485519719,13.628206297544583,509,34,149,3,14,40,2,jugendstil_gesucht
378122,2023-07-15 06:47:33,51.042984819276732,13.628685204247262,400,34,149,3,14,40,2,jugendstil_gesucht
378124,2023-07-15 06:47:35,51.043341279586429,13.628834975331978,252,34,149,3,14,40,2,jugendstil_gesucht
378137,2023-07-15 06:47:47,51.043617305481312,13.627639514724979,697,33,149,3,14,40,2,jugendstil_gesucht
378138,2023-07-15 06:47:48,51.043492974353121,13.6278814742723,503,34,149,3,14,40,2,jugendstil_gesucht
378123,2023-07-15 06:47:34,51.043175532175333,13.628733018500093,238,34,149,3,14,40,2,jugendstil_gesucht
378126,2023-07-15 06:47:36,51.04346912757773,13.630071581847131,641,35,149,3,14,40,2,jugendstil_gesucht
378134,2023-07-15 06:47:44,51.043946667558451,13.629342200660414,226,35,148,3,14,40,2,jugendstil_gesucht
378140,2023-07-15 06:47:50,51.043996592089961,13.626316980454172,469,32,148,3,14,40,2,jugendstil_gesucht
378147,2023-07-15 06:47:58,51.043730893048725,13.626246599849464,555,32,148,3,14,40,2,jugendstil_gesucht
378149,2023-07-15 06:47:59,51.043115931941074,13.624772714264816,781,31,149,3,14,40,2,jugendstil_gesucht
378150,2023-07-15 06:48:00,51.043072489654193,13.625370958364664,710,32,149,3,14,40,2,jugendstil_gesucht
378158,2023-07-15 06:48:08,51.043634583734821,13.628498635353257,796,34,149,3,14,40,2,jugendstil_gesucht
378159,2023-07-15 06:48:08,51.043508699897018,13.628376142246159,428,34,149,3,14,40,2,jugendstil_gesucht
378175,2023-07-15 06:48:27,51.04186689091955,13.622297915498882,553,30,150,3,15,40,2,jugendstil_gesucht
378183,2023-07-15 06:48:37,51.04408166560107,13.623351736739696,651,30,148,3,14,40,2,jugendstil_gesucht
378189,2023-07-15 06:48:46,51.045438284667085,13.623078123944504,806,30,147,3,14,40,2,jugendstil_gesucht
378196,2023-07-15 06:48:54,51.044761696275039,13.624147890530962,841,31,147,3,14,40,2,jugendstil_gesucht
378200,2023-07-15 06:48:58,51.04609253575542,13.623933387550256,834,31,146,3,14,40,2,jugendstil_gesucht
378125,2023-07-15 06:47:36,51.043643441299523,13.63007096316673,422,35,149,3,14,40,2,jugendstil_gesucht
